  21      0.1988051E-06 0.9649E-09  0.1995639E-06 0.2110E-09  1.083    
  22      0.2006835E-06 0.9729E-09  0.1996147E-06 0.2062E-09  1.092    
  23      0.1993844E-06 0.9679E-09  0.1996048E-06 0.2017E-09  1.045    
  24      0.1997760E-06 0.9667E-09  0.1996119E-06 0.1974E-09  1.001    
  25      0.1974584E-06 0.9601E-09  0.1995264E-06 0.1934E-09  1.157    
  26      0.1995380E-06 0.9671E-09  0.1995268E-06 0.1896E-09  1.111    
  27      0.2001460E-06 0.9655E-09  0.1995499E-06 0.1861E-09  1.083    
  28      0.1991532E-06 0.9645E-09  0.1995358E-06 0.1827E-09  1.049    
  29      0.1984665E-06 0.9619E-09  0.1994989E-06 0.1795E-09  1.054    
  30      0.1985556E-06 0.9633E-09  0.1994675E-06 0.1765E-09  1.050    
  31      0.2015991E-06 0.9724E-09  0.1995369E-06 0.1736E-09  1.172    
  32      0.2007365E-06 0.9700E-09  0.1995746E-06 0.1709E-09  1.183    
  33      0.1995014E-06 0.9662E-09  0.1995724E-06 0.1683E-09  1.146    
  34      0.1989446E-06 0.9676E-09  0.1995540E-06 0.1658E-09  1.124    
  35      0.1996410E-06 0.9662E-09  0.1995565E-06 0.1634E-09  1.091    
  36      0.1994433E-06 0.9695E-09  0.1995534E-06 0.1611E-09  1.060    
  37      0.2005102E-06 0.9684E-09  0.1995794E-06 0.1590E-09  1.057    
  38      0.1985523E-06 0.9641E-09  0.1995525E-06 0.1568E-09  1.058    
  39      0.1994628E-06 0.9676E-09  0.1995502E-06 0.1548E-09  1.031    
  40      0.1993486E-06 0.9668E-09  0.1995452E-06 0.1529E-09  1.005    
  41      0.2001332E-06 0.9698E-09  0.1995595E-06 0.1510E-09 0.9890    
  42      0.2013257E-06 0.9707E-09  0.1996020E-06 0.1492E-09  1.045    
  43      0.1995789E-06 0.9632E-09  0.1996014E-06 0.1475E-09  1.020    
  44      0.2002448E-06 0.9698E-09  0.1996161E-06 0.1458E-09  1.006    
  45      0.1999998E-06 0.9665E-09  0.1996246E-06 0.1441E-09 0.9866    
  46      0.1997289E-06 0.9686E-09  0.1996269E-06 0.1426E-09 0.9649    
  47      0.2000992E-06 0.9681E-09  0.1996370E-06 0.1411E-09 0.9489    
  48      0.1997868E-06 0.9646E-09  0.1996401E-06 0.1396E-09 0.9292    
  49      0.1995164E-06 0.9643E-09  0.1996376E-06 0.1381E-09 0.9102    
  50      0.2000772E-06 0.9706E-09  0.1996463E-06 0.1368E-09 0.8957    
  51      0.1996817E-06 0.9701E-09  0.1996470E-06 0.1354E-09 0.8778    
  52      0.2007027E-06 0.9714E-09  0.1996674E-06 0.1341E-09 0.8833    
  53      0.1989950E-06 0.9694E-09  0.1996548E-06 0.1329E-09 0.8755    
  54      0.1993067E-06 0.9647E-09  0.1996484E-06 0.1316E-09 0.8614    
  55      0.1985041E-06 0.9677E-09  0.1996278E-06 0.1304E-09 0.8708    
  56      0.2021389E-06 0.9772E-09  0.1996728E-06 0.1293E-09 0.9754    
  57      0.1985082E-06 0.9650E-09  0.1996525E-06 0.1281E-09 0.9834    
  58      0.2002284E-06 0.9686E-09  0.1996625E-06 0.1270E-09 0.9722    
  59      0.1989437E-06 0.9642E-09  0.1996503E-06 0.1259E-09 0.9649    
  60      0.1990049E-06 0.9641E-09  0.1996396E-06 0.1249E-09 0.9561    
  61      0.2000045E-06 0.9645E-09  0.1996456E-06 0.1238E-09 0.9425    
  62      0.2018993E-06 0.9697E-09  0.1996826E-06 0.1228E-09  1.016    
  63      0.2003388E-06 0.9670E-09  0.1996931E-06 0.1219E-09  1.007    
  64      0.1995237E-06 0.9662E-09  0.1996904E-06 0.1209E-09 0.9911    
  65      0.2014206E-06 0.9683E-09  0.1997174E-06 0.1200E-09  1.025    
  66      0.1983786E-06 0.9658E-09  0.1996974E-06 0.1191E-09  1.038    
  67      0.2002196E-06 0.9656E-09  0.1997052E-06 0.1182E-09  1.027    
  68      0.2006387E-06 0.9671E-09  0.1997191E-06 0.1173E-09  1.025    
  69      0.1997164E-06 0.9661E-09  0.1997190E-06 0.1164E-09  1.010    
  70      0.1982431E-06 0.9587E-09  0.1996979E-06 0.1156E-09  1.029    
  71      0.1981232E-06 0.9621E-09  0.1996758E-06 0.1148E-09  1.052    
  72      0.2014379E-06 0.9708E-09  0.1997005E-06 0.1140E-09  1.083    
  73      0.2013674E-06 0.9728E-09  0.1997235E-06 0.1132E-09  1.109    
  74      0.1996115E-06 0.9654E-09  0.1997220E-06 0.1124E-09  1.094    
  75      0.1998240E-06 0.9657E-09  0.1997233E-06 0.1117E-09  1.079    
  76      0.1983960E-06 0.9618E-09  0.1997059E-06 0.1109E-09  1.090    
  77      0.2005492E-06 0.9703E-09  0.1997169E-06 0.1102E-09  1.085    
  78      0.1992719E-06 0.9663E-09  0.1997112E-06 0.1095E-09  1.074    
  79      0.2013276E-06 0.9673E-09  0.1997320E-06 0.1088E-09  1.096    
  80      0.1986154E-06 0.9643E-09  0.1997181E-06 0.1081E-09  1.099    
  81      0.1996892E-06 0.9652E-09  0.1997177E-06 0.1074E-09  1.085    
  82      0.1996027E-06 0.9648E-09  0.1997163E-06 0.1068E-09  1.072    
  83      0.1994223E-06 0.9690E-09  0.1997128E-06 0.1061E-09  1.060    
  84      0.2000595E-06 0.9676E-09  0.1997169E-06 0.1055E-09  1.049    
  85      0.1989350E-06 0.9640E-09  0.1997078E-06 0.1049E-09  1.044    
  86      0.1977394E-06 0.9614E-09  0.1996851E-06 0.1043E-09  1.080    
  87      0.2005092E-06 0.9698E-09  0.1996945E-06 0.1037E-09  1.075    
  88      0.1980790E-06 0.9615E-09  0.1996763E-06 0.1031E-09  1.095    
  89      0.1997197E-06 0.9639E-09  0.1996768E-06 0.1025E-09  1.082    
  90      0.1994699E-06 0.9690E-09  0.1996745E-06 0.1019E-09  1.071    
   
   
 Integral Delta:   1.9967448368582696E-007 +-   1.0191283413816007E-010
 with chisq    =   1.0707270886740596     
  
  
  
    xq         Integral Delta                 error
    100      0.209641059417873E-01      0.359434306755105E-05
    400      0.617144907840706E-04      0.215417786184032E-07
    700      0.468494460632519E-05      0.201682053298495E-08
   1000      0.801688406086991E-06      0.384796168268030E-09
   1300      0.199674483685827E-06      0.101912834138160E-09
Thanks for using LHAPDF 6.5.4. Please make sure to cite the paper:
  Eur.Phys.J. C75 (2015) 3, 132  (http://arxiv.org/abs/1412.7420)
   1600.0000000000000        6.1463558501954158E-008   3.3376001691308149E-011
   1900.0000000000000        2.1649830687298548E-008   1.2186073388770891E-011
   2200.0000000000000        8.3538712659545532E-009   4.8501191114443239E-012
   2500.0000000000000        3.4460496422598080E-009   2.0394378810179272E-012
   2800.0000000000000        1.4863197489186938E-009   9.0285370016150858E-013
   3100.0000000000000        6.6347646104190969E-010   4.0387903798715076E-013
 Writing your data in ../summary/run_new_05/PK_Delta_2.dat
LHAPDF 6.5.4 loading /home/niraj/1TB-Disc/Workspace-IITG/Packages/Install/LHAPDF-6.5.4/install/share/LHAPDF/MMHT2014nlo68cl/MMHT2014nlo68cl_0000.dat
MMHT2014nlo68cl PDF set, member #0, version 3; LHAPDF ID = 25100
   
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
     Calculating Delta Functions
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
   
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
Using Vegas points:                   1.E+07
         Iteration:                   45
 ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~
  
 For xq =         1600 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=    9483264.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  42
   1      0.6591573E-07 0.2870E-08  0.6591573E-07 0.2870E-08  0.000    
   2      0.6151731E-07 0.1272E-08  0.6232712E-07 0.1191E-08  2.049    
   3      0.6203542E-07 0.1101E-08  0.6217378E-07 0.8129E-09  1.059    
   4      0.6348063E-07 0.1076E-08  0.6265163E-07 0.6482E-09  1.019    
   5      0.6114046E-07 0.1042E-08  0.6225069E-07 0.5519E-09  1.140    
   6      0.6161009E-07 0.1041E-08  0.6211432E-07 0.4881E-09 0.9753    
   7      0.6056245E-07 0.1044E-08  0.6185094E-07 0.4427E-09  1.109    
   8      0.6179028E-07 0.1038E-08  0.6184175E-07 0.4073E-09 0.9531    
   9      0.6313853E-07 0.1062E-08  0.6201201E-07 0.3802E-09 0.9973    
  10      0.6277415E-07 0.1053E-08  0.6210091E-07 0.3576E-09 0.9373    
  11      0.6108665E-07 0.1035E-08  0.6199690E-07 0.3381E-09 0.9297    
  12      0.5976943E-07 0.1032E-08  0.6179658E-07 0.3215E-09  1.208    
  13      0.5928421E-07 0.1024E-08  0.6158931E-07 0.3069E-09  1.538    
  14      0.6020019E-07 0.1034E-08  0.6148238E-07 0.2943E-09  1.547    
  15      0.6100989E-07 0.1050E-08  0.6144876E-07 0.2834E-09  1.452    
  16      0.6128291E-07 0.1048E-08  0.6143761E-07 0.2736E-09  1.358    
  17      0.5932275E-07 0.1022E-08  0.6130613E-07 0.2643E-09  1.512    
  18      0.6024485E-07 0.1023E-08  0.6124236E-07 0.2560E-09  1.483    
  19      0.6136750E-07 0.1055E-08  0.6124930E-07 0.2487E-09  1.402    
  20      0.5894122E-07 0.1014E-08  0.6112826E-07 0.2417E-09  1.572    
  21      0.6074368E-07 0.1043E-08  0.6110904E-07 0.2354E-09  1.501    
  22      0.6404815E-07 0.1069E-08  0.6125681E-07 0.2299E-09  1.795    
  23      0.6163431E-07 0.1042E-08  0.6127446E-07 0.2245E-09  1.719    
  24      0.5954431E-07 0.1007E-08  0.6119730E-07 0.2192E-09  1.764    
  25      0.6253002E-07 0.1036E-08  0.6125648E-07 0.2144E-09  1.756    
  26      0.5868714E-07 0.1012E-08  0.6115542E-07 0.2098E-09  1.918    
  27      0.5940125E-07 0.1022E-08  0.6108869E-07 0.2055E-09  1.951    
  28      0.6342097E-07 0.1046E-08  0.6118136E-07 0.2017E-09  2.063    
  29      0.6388299E-07 0.1059E-08  0.6128356E-07 0.1981E-09  2.225    
  30      0.6102398E-07 0.1039E-08  0.6127457E-07 0.1946E-09  2.152    
  31      0.6091674E-07 0.1045E-08  0.6126275E-07 0.1913E-09  2.085    
  32      0.6034571E-07 0.1035E-08  0.6123344E-07 0.1881E-09  2.043    
  33      0.6253692E-07 0.1063E-08  0.6127454E-07 0.1852E-09  2.024    
  34      0.6021618E-07 0.1045E-08  0.6124345E-07 0.1824E-09  1.994    
  35      0.6316193E-07 0.1069E-08  0.6130082E-07 0.1798E-09  2.029    
  36      0.6381419E-07 0.1082E-08  0.6137366E-07 0.1774E-09  2.128    
  37      0.6097126E-07 0.1064E-08  0.6136295E-07 0.1750E-09  2.074    
  38      0.6079472E-07 0.1044E-08  0.6134775E-07 0.1726E-09  2.027    
  39      0.6092188E-07 0.1038E-08  0.6133647E-07 0.1702E-09  1.979    
  40      0.6118078E-07 0.1057E-08  0.6133257E-07 0.1681E-09  1.929    
  41      0.6073687E-07 0.1041E-08  0.6131776E-07 0.1659E-09  1.889    
  42      0.6190780E-07 0.1070E-08  0.6133183E-07 0.1640E-09  1.850    
  43      0.6163387E-07 0.1056E-08  0.6133899E-07 0.1620E-09  1.808    
  44      0.6206304E-07 0.1069E-08  0.6135559E-07 0.1602E-09  1.775    
  45      0.6005075E-07 0.1035E-08  0.6132642E-07 0.1583E-09  1.770    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   99672064.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  46
   1      0.6175260E-07 0.3170E-09  0.6175260E-07 0.3170E-09  0.000    
   2      0.6155852E-07 0.3174E-09  0.6165601E-07 0.2243E-09 0.1872    
   3      0.6164124E-07 0.3171E-09  0.6165109E-07 0.1831E-09 0.9432E-01
   4      0.6183735E-07 0.3179E-09  0.6169771E-07 0.1587E-09 0.1490    
   5      0.6106647E-07 0.3155E-09  0.6157233E-07 0.1418E-09 0.9012    
   6      0.6100924E-07 0.3163E-09  0.6147958E-07 0.1294E-09  1.245    
   7      0.6109675E-07 0.3159E-09  0.6142518E-07 0.1197E-09  1.247    
   8      0.6112744E-07 0.3156E-09  0.6138805E-07 0.1119E-09  1.180    
   9      0.6190619E-07 0.3176E-09  0.6144616E-07 0.1056E-09  1.331    
  10      0.6140538E-07 0.3168E-09  0.6144209E-07 0.1002E-09  1.185    
  11      0.6110047E-07 0.3166E-09  0.6141132E-07 0.9549E-10  1.172    
  12      0.6130836E-07 0.3166E-09  0.6140276E-07 0.9142E-10  1.075    
  13      0.6151542E-07 0.3166E-09  0.6141146E-07 0.8783E-10 0.9946    
  14      0.6096982E-07 0.3152E-09  0.6138007E-07 0.8461E-10  1.057    
  15      0.6119641E-07 0.3153E-09  0.6136780E-07 0.8172E-10  1.005    
  16      0.6159993E-07 0.3159E-09  0.6138246E-07 0.7911E-10 0.9713    
  17      0.6150168E-07 0.3151E-09  0.6138956E-07 0.7673E-10 0.9188    
  18      0.6134251E-07 0.3157E-09  0.6138694E-07 0.7456E-10 0.8661    
  19      0.6079302E-07 0.3134E-09  0.6135570E-07 0.7254E-10  1.004    
  20      0.6132711E-07 0.3175E-09  0.6135429E-07 0.7072E-10 0.9519    
  21      0.6130426E-07 0.3161E-09  0.6135191E-07 0.6901E-10 0.9056    
  22      0.6153879E-07 0.3157E-09  0.6136048E-07 0.6742E-10 0.8782    
  23      0.6172292E-07 0.3165E-09  0.6137639E-07 0.6594E-10 0.8955    
  24      0.6105904E-07 0.3151E-09  0.6136321E-07 0.6454E-10 0.8988    
  25      0.6119679E-07 0.3153E-09  0.6135655E-07 0.6323E-10 0.8726    
  26      0.6090256E-07 0.3165E-09  0.6133937E-07 0.6200E-10 0.9163    
  27      0.6180499E-07 0.3175E-09  0.6135673E-07 0.6085E-10 0.9614    
  28      0.6087382E-07 0.3151E-09  0.6133963E-07 0.5975E-10  1.009    
  29      0.6161415E-07 0.3172E-09  0.6134912E-07 0.5872E-10 0.9986    
  30      0.6157929E-07 0.3168E-09  0.6135682E-07 0.5773E-10 0.9817    
  31      0.6146583E-07 0.3174E-09  0.6136032E-07 0.5680E-10 0.9527    
  32      0.6199399E-07 0.3181E-09  0.6138029E-07 0.5592E-10  1.048    
  33      0.6154157E-07 0.3163E-09  0.6138521E-07 0.5506E-10  1.023    
  34      0.6149511E-07 0.3174E-09  0.6138843E-07 0.5425E-10 0.9952    
  35      0.6142083E-07 0.3159E-09  0.6138936E-07 0.5347E-10 0.9662    
  36      0.6189732E-07 0.3187E-09  0.6140349E-07 0.5273E-10  1.010    
  37      0.6143570E-07 0.3176E-09  0.6140436E-07 0.5202E-10 0.9821    
  38      0.6180249E-07 0.3173E-09  0.6141491E-07 0.5134E-10 0.9972    
  39      0.6173418E-07 0.3172E-09  0.6142315E-07 0.5068E-10 0.9969    
  40      0.6131295E-07 0.3161E-09  0.6142040E-07 0.5004E-10 0.9745    
  41      0.6141701E-07 0.3172E-09  0.6142031E-07 0.4943E-10 0.9501    
  42      0.6153141E-07 0.3178E-09  0.6142295E-07 0.4884E-10 0.9298    
  43      0.6176914E-07 0.3187E-09  0.6143098E-07 0.4828E-10 0.9351    
  44      0.6162503E-07 0.3171E-09  0.6143540E-07 0.4773E-10 0.9218    
  45      0.6199907E-07 0.3170E-09  0.6144812E-07 0.4719E-10 0.9720    
  46      0.6157300E-07 0.3175E-09  0.6145083E-07 0.4668E-10 0.9537    
  47      0.6219117E-07 0.3187E-09  0.6146675E-07 0.4619E-10  1.050    
  48      0.6132497E-07 0.3161E-09  0.6146379E-07 0.4570E-10  1.032    
  49      0.6151020E-07 0.3162E-09  0.6146475E-07 0.4523E-10  1.011    
  50      0.6219395E-07 0.3182E-09  0.6147953E-07 0.4478E-10  1.097    
  51      0.6159240E-07 0.3167E-09  0.6148175E-07 0.4434E-10  1.078    
  52      0.6165911E-07 0.3178E-09  0.6148515E-07 0.4392E-10  1.062    
  53      0.6178492E-07 0.3178E-09  0.6149083E-07 0.4350E-10  1.059    
  54      0.6145356E-07 0.3165E-09  0.6149014E-07 0.4310E-10  1.039    
  55      0.6138561E-07 0.3163E-09  0.6148824E-07 0.4270E-10  1.022    
  56      0.6163222E-07 0.3167E-09  0.6149082E-07 0.4232E-10  1.007    
  57      0.6105177E-07 0.3150E-09  0.6148314E-07 0.4194E-10  1.023    
  58      0.6042664E-07 0.3134E-09  0.6146518E-07 0.4157E-10  1.195    
  59      0.6200207E-07 0.3189E-09  0.6147431E-07 0.4122E-10  1.223    
  60      0.6117846E-07 0.3166E-09  0.6146942E-07 0.4088E-10  1.217    
  61      0.6121692E-07 0.3164E-09  0.6146531E-07 0.4054E-10  1.207    
  62      0.6127850E-07 0.3169E-09  0.6146232E-07 0.4021E-10  1.193    
  63      0.6190382E-07 0.3179E-09  0.6146937E-07 0.3990E-10  1.204    
  64      0.6123871E-07 0.3169E-09  0.6146580E-07 0.3958E-10  1.194    
  65      0.6088937E-07 0.3141E-09  0.6145695E-07 0.3927E-10  1.226    
  66      0.6088407E-07 0.3148E-09  0.6144833E-07 0.3897E-10  1.257    
  67      0.6107386E-07 0.3158E-09  0.6144278E-07 0.3868E-10  1.259    
  68      0.6203078E-07 0.3190E-09  0.6145146E-07 0.3840E-10  1.291    
  69      0.6147109E-07 0.3166E-09  0.6145174E-07 0.3812E-10  1.272    
  70      0.6157748E-07 0.3172E-09  0.6145354E-07 0.3785E-10  1.255    
  71      0.6153135E-07 0.3171E-09  0.6145463E-07 0.3758E-10  1.238    
  72      0.6103567E-07 0.3168E-09  0.6144890E-07 0.3732E-10  1.245    
  73      0.6216988E-07 0.3179E-09  0.6145892E-07 0.3706E-10  1.299    
  74      0.6124662E-07 0.3162E-09  0.6145607E-07 0.3681E-10  1.288    
  75      0.6168437E-07 0.3175E-09  0.6145912E-07 0.3657E-10  1.277    
  76      0.6131932E-07 0.3153E-09  0.6145727E-07 0.3632E-10  1.263    
  77      0.6142233E-07 0.3155E-09  0.6145681E-07 0.3608E-10  1.246    
  78      0.6180387E-07 0.3173E-09  0.6146129E-07 0.3585E-10  1.245    
  79      0.6161665E-07 0.3168E-09  0.6146327E-07 0.3563E-10  1.233    
  80      0.6153989E-07 0.3167E-09  0.6146423E-07 0.3540E-10  1.218    
  81      0.6172415E-07 0.3177E-09  0.6146744E-07 0.3518E-10  1.211    
  82      0.6119930E-07 0.3159E-09  0.6146419E-07 0.3497E-10  1.204    
  83      0.6162787E-07 0.3174E-09  0.6146616E-07 0.3476E-10  1.193    
  84      0.6075305E-07 0.3147E-09  0.6145776E-07 0.3455E-10  1.239    
  85      0.6165073E-07 0.3167E-09  0.6146004E-07 0.3434E-10  1.228    
  86      0.6158901E-07 0.3168E-09  0.6146155E-07 0.3414E-10  1.216    
  87      0.6180482E-07 0.3184E-09  0.6146549E-07 0.3395E-10  1.215    
  88      0.6158593E-07 0.3162E-09  0.6146687E-07 0.3376E-10  1.202    
  89      0.6146673E-07 0.3162E-09  0.6146687E-07 0.3356E-10  1.189    
  90      0.6116862E-07 0.3153E-09  0.6146356E-07 0.3338E-10  1.185    
   
   
 Integral Delta:   6.1463558501954158E-008 +-   3.3376001691308149E-011
 with chisq    =   1.1854392404947911     
  
  
  
 For xq =         1900 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=    9483264.
                              IT=    0  ITMX=   45
                              MDS= -1   ND=  42
   1      0.2345703E-07 0.9718E-09  0.2345703E-07 0.9718E-09  0.000    
   2      0.2155419E-07 0.4445E-09  0.2193206E-07 0.4158E-09  3.332    
   3      0.2219019E-07 0.4021E-09  0.2206351E-07 0.2899E-09  1.782    
   4      0.2134785E-07 0.3863E-09  0.2182157E-07 0.2331E-09  1.919    
   5      0.2182262E-07 0.3823E-09  0.2182185E-07 0.1992E-09  1.448    
   6      0.2100215E-07 0.3744E-09  0.2165479E-07 0.1763E-09  1.879    
   7      0.2164098E-07 0.3809E-09  0.2165240E-07 0.1601E-09  1.571    
   8      0.2136262E-07 0.3777E-09  0.2161001E-07 0.1475E-09  1.423    
   9      0.2134403E-07 0.3760E-09  0.2157584E-07 0.1374E-09  1.304    
  10      0.2162476E-07 0.3808E-09  0.2158141E-07 0.1292E-09  1.162    
  11      0.2069249E-07 0.3708E-09  0.2149331E-07 0.1221E-09  1.528    
  12      0.2132753E-07 0.3834E-09  0.2147845E-07 0.1164E-09  1.407    
  13      0.2188856E-07 0.3849E-09  0.2151358E-07 0.1114E-09  1.376    
  14      0.2163170E-07 0.3855E-09  0.2152267E-07 0.1070E-09  1.277    
  15      0.2146465E-07 0.3820E-09  0.2151851E-07 0.1030E-09  1.189    
  16      0.2154031E-07 0.3775E-09  0.2152001E-07 0.9941E-10  1.110    
  17      0.2101533E-07 0.3708E-09  0.2148794E-07 0.9605E-10  1.147    
  18      0.2114884E-07 0.3794E-09  0.2146829E-07 0.9312E-10  1.124    
  19      0.2127159E-07 0.3746E-09  0.2145714E-07 0.9037E-10  1.078    
  20      0.2169146E-07 0.3817E-09  0.2146973E-07 0.8794E-10  1.039    
  21      0.2225677E-07 0.3884E-09  0.2151050E-07 0.8577E-10  1.191    
  22      0.2200677E-07 0.3832E-09  0.2153505E-07 0.8369E-10  1.211    
  23      0.2169146E-07 0.3797E-09  0.2154235E-07 0.8173E-10  1.163    
  24      0.2123452E-07 0.3743E-09  0.2152881E-07 0.7985E-10  1.141    
  25      0.2140248E-07 0.3783E-09  0.2152351E-07 0.7813E-10  1.099    
  26      0.2145255E-07 0.3809E-09  0.2152068E-07 0.7654E-10  1.057    
  27      0.2124648E-07 0.3763E-09  0.2151012E-07 0.7501E-10  1.036    
  28      0.2131800E-07 0.3761E-09  0.2150293E-07 0.7356E-10  1.008    
  29      0.2258425E-07 0.3855E-09  0.2154446E-07 0.7226E-10  1.264    
  30      0.2113502E-07 0.3752E-09  0.2153042E-07 0.7096E-10  1.260    
  31      0.2151682E-07 0.3797E-09  0.2152996E-07 0.6975E-10  1.218    
  32      0.2124404E-07 0.3765E-09  0.2152076E-07 0.6858E-10  1.198    
  33      0.2183247E-07 0.3860E-09  0.2153052E-07 0.6753E-10  1.180    
  34      0.2172241E-07 0.3869E-09  0.2153627E-07 0.6652E-10  1.151    
  35      0.2113395E-07 0.3838E-09  0.2152501E-07 0.6554E-10  1.148    
  36      0.2205288E-07 0.3861E-09  0.2154044E-07 0.6462E-10  1.168    
  37      0.2216704E-07 0.3892E-09  0.2155815E-07 0.6375E-10  1.208    
  38      0.2118937E-07 0.3764E-09  0.2154824E-07 0.6285E-10  1.201    
  39      0.2210634E-07 0.3821E-09  0.2156363E-07 0.6202E-10  1.225    
  40      0.2212320E-07 0.3851E-09  0.2157845E-07 0.6123E-10  1.247    
  41      0.2152072E-07 0.3788E-09  0.2157699E-07 0.6045E-10  1.217    
  42      0.2257371E-07 0.3967E-09  0.2160161E-07 0.5976E-10  1.348    
  43      0.2172215E-07 0.3903E-09  0.2160439E-07 0.5907E-10  1.318    
  44      0.2170009E-07 0.3837E-09  0.2160662E-07 0.5838E-10  1.289    
  45      0.2217488E-07 0.3926E-09  0.2161951E-07 0.5775E-10  1.307    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  3  NCALL=   99672064.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  46
   1      0.2156979E-07 0.1156E-09  0.2156979E-07 0.1156E-09  0.000    
   2      0.2170644E-07 0.1159E-09  0.2163833E-07 0.8185E-10 0.6968    
   3      0.2159975E-07 0.1155E-09  0.2162547E-07 0.6679E-10 0.3859    
   4      0.2155919E-07 0.1154E-09  0.2160891E-07 0.5780E-10 0.3398    
   5      0.2159312E-07 0.1152E-09  0.2160574E-07 0.5167E-10 0.2587    
   6      0.2137120E-07 0.1147E-09  0.2156686E-07 0.4711E-10 0.8932    
   7      0.2148276E-07 0.1150E-09  0.2155486E-07 0.4359E-10 0.8210    
   8      0.2166394E-07 0.1153E-09  0.2156863E-07 0.4078E-10 0.8156    
   9      0.2161452E-07 0.1154E-09  0.2157374E-07 0.3845E-10 0.7309    
  10      0.2188299E-07 0.1163E-09  0.2160498E-07 0.3651E-10  1.372    
  11      0.2163537E-07 0.1153E-09  0.2160776E-07 0.3480E-10  1.241    
  12      0.2169126E-07 0.1154E-09  0.2161476E-07 0.3332E-10  1.171    
  13      0.2143821E-07 0.1153E-09  0.2160135E-07 0.3201E-10  1.253    
  14      0.2172885E-07 0.1164E-09  0.2161041E-07 0.3087E-10  1.242    
  15      0.2161975E-07 0.1155E-09  0.2161104E-07 0.2982E-10  1.154    
  16      0.2152852E-07 0.1153E-09  0.2160590E-07 0.2887E-10  1.109    
  17      0.2175950E-07 0.1159E-09  0.2161500E-07 0.2801E-10  1.144    
  18      0.2158725E-07 0.1149E-09  0.2161344E-07 0.2722E-10  1.080    
  19      0.2188297E-07 0.1161E-09  0.2162782E-07 0.2650E-10  1.309    
  20      0.2151129E-07 0.1149E-09  0.2162200E-07 0.2582E-10  1.291    
  21      0.2158901E-07 0.1155E-09  0.2162043E-07 0.2520E-10  1.231    
  22      0.2158327E-07 0.1155E-09  0.2161875E-07 0.2462E-10  1.177    
  23      0.2164871E-07 0.1156E-09  0.2162005E-07 0.2408E-10  1.126    
  24      0.2170981E-07 0.1158E-09  0.2162380E-07 0.2358E-10  1.102    
  25      0.2145143E-07 0.1150E-09  0.2161696E-07 0.2310E-10  1.145    
  26      0.2180202E-07 0.1164E-09  0.2162408E-07 0.2265E-10  1.198    
  27      0.2152574E-07 0.1151E-09  0.2162044E-07 0.2223E-10  1.179    
  28      0.2170571E-07 0.1158E-09  0.2162349E-07 0.2183E-10  1.154    
  29      0.2169750E-07 0.1155E-09  0.2162606E-07 0.2145E-10  1.127    
  30      0.2164242E-07 0.1156E-09  0.2162661E-07 0.2109E-10  1.089    
  31      0.2167174E-07 0.1157E-09  0.2162807E-07 0.2075E-10  1.057    
  32      0.2181604E-07 0.1163E-09  0.2163396E-07 0.2043E-10  1.106    
  33      0.2161652E-07 0.1161E-09  0.2163343E-07 0.2012E-10  1.072    
  34      0.2171440E-07 0.1155E-09  0.2163583E-07 0.1982E-10  1.054    
  35      0.2157974E-07 0.1156E-09  0.2163424E-07 0.1953E-10  1.029    
  36      0.2168856E-07 0.1154E-09  0.2163576E-07 0.1926E-10  1.006    
  37      0.2184353E-07 0.1163E-09  0.2164141E-07 0.1900E-10  1.065    
  38      0.2151510E-07 0.1154E-09  0.2163811E-07 0.1875E-10  1.068    
  39      0.2159984E-07 0.1151E-09  0.2163713E-07 0.1850E-10  1.043    
  40      0.2158699E-07 0.1155E-09  0.2163588E-07 0.1827E-10  1.021    
  41      0.2172003E-07 0.1159E-09  0.2163794E-07 0.1805E-10  1.008    
  42      0.2183893E-07 0.1168E-09  0.2164271E-07 0.1784E-10  1.055    
  43      0.2152370E-07 0.1147E-09  0.2163993E-07 0.1762E-10  1.055    
  44      0.2152915E-07 0.1157E-09  0.2163744E-07 0.1742E-10  1.051    
  45      0.2155324E-07 0.1157E-09  0.2163559E-07 0.1723E-10  1.039    
  46      0.2166285E-07 0.1158E-09  0.2163618E-07 0.1704E-10  1.017    
  47      0.2177038E-07 0.1158E-09  0.2163906E-07 0.1686E-10  1.024    
  48      0.2157156E-07 0.1152E-09  0.2163765E-07 0.1668E-10  1.009    
  49      0.2186726E-07 0.1158E-09  0.2164242E-07 0.1651E-10  1.070    
  50      0.2172458E-07 0.1161E-09  0.2164406E-07 0.1635E-10  1.058    
