  33     -0.1446845E-09 0.6018E-12 -0.1439651E-09 0.1028E-12 0.7199    
  34     -0.1432897E-09 0.5873E-12 -0.1439452E-09 0.1012E-12 0.7368    
  35     -0.1440393E-09 0.5808E-12 -0.1439480E-09 0.9973E-13 0.7159    
  36     -0.1442467E-09 0.6223E-12 -0.1439555E-09 0.9847E-13 0.7018    
  37     -0.1446892E-09 0.5932E-12 -0.1439754E-09 0.9715E-13 0.7239    
  38     -0.1441050E-09 0.5785E-12 -0.1439790E-09 0.9580E-13 0.7056    
  39     -0.1452026E-09 0.5930E-12 -0.1440106E-09 0.9458E-13 0.7977    
  40     -0.1433210E-09 0.5996E-12 -0.1439940E-09 0.9342E-13 0.8102    
  41     -0.1430633E-09 0.5816E-12 -0.1439709E-09 0.9224E-13 0.8519    
  42     -0.1434862E-09 0.6087E-12 -0.1439601E-09 0.9120E-13 0.8462    
  43     -0.1441925E-09 0.5868E-12 -0.1439656E-09 0.9012E-13 0.8297    
  44     -0.1435479E-09 0.6430E-12 -0.1439576E-09 0.8924E-13 0.8201    
  45     -0.1438091E-09 0.6086E-12 -0.1439545E-09 0.8830E-13 0.8028    
  46     -0.1427261E-09 0.5987E-12 -0.1439288E-09 0.8735E-13 0.8753    
  47     -0.1441027E-09 0.5771E-12 -0.1439327E-09 0.8637E-13 0.8582    
  48     -0.1448068E-09 0.6096E-12 -0.1439501E-09 0.8552E-13 0.8831    
  49     -0.1438242E-09 0.5902E-12 -0.1439475E-09 0.8463E-13 0.8657    
  50     -0.1443631E-09 0.5896E-12 -0.1439559E-09 0.8377E-13 0.8579    
  51     -0.1440315E-09 0.5869E-12 -0.1439574E-09 0.8293E-13 0.8410    
  52     -0.1436285E-09 0.5884E-12 -0.1439511E-09 0.8212E-13 0.8306    
  53     -0.1448576E-09 0.5895E-12 -0.1439685E-09 0.8134E-13 0.8596    
  54     -0.1420274E-09 0.5872E-12 -0.1439330E-09 0.8057E-13  1.041    
  55     -0.1439333E-09 0.5807E-12 -0.1439330E-09 0.7980E-13  1.022    
  56     -0.1430915E-09 0.5750E-12 -0.1439172E-09 0.7905E-13  1.041    
  57     -0.1439281E-09 0.6285E-12 -0.1439174E-09 0.7843E-13  1.022    
  58     -0.1448828E-09 0.6752E-12 -0.1439304E-09 0.7791E-13  1.040    
  59     -0.1438417E-09 0.7316E-12 -0.1439294E-09 0.7747E-13  1.022    
  60     -0.1441568E-09 0.5791E-12 -0.1439335E-09 0.7678E-13  1.008    
  61     -0.1442014E-09 0.5810E-12 -0.1439381E-09 0.7612E-13 0.9943    
  62     -0.1441612E-09 0.5856E-12 -0.1439418E-09 0.7549E-13 0.9803    
  63     -0.1441487E-09 0.5806E-12 -0.1439452E-09 0.7486E-13 0.9664    
  64     -0.1440425E-09 0.5827E-12 -0.1439468E-09 0.7425E-13 0.9515    
  65     -0.1437623E-09 0.5821E-12 -0.1439439E-09 0.7365E-13 0.9382    
  66     -0.1452623E-09 0.6146E-12 -0.1439629E-09 0.7313E-13 0.9946    
  67     -0.1443888E-09 0.6066E-12 -0.1439690E-09 0.7260E-13 0.9868    
  68     -0.1443222E-09 0.5930E-12 -0.1439743E-09 0.7206E-13 0.9772    
  69     -0.1443500E-09 0.5829E-12 -0.1439799E-09 0.7152E-13 0.9688    
  70     -0.1437474E-09 0.5870E-12 -0.1439765E-09 0.7099E-13 0.9571    
  71     -0.1449296E-09 0.6752E-12 -0.1439871E-09 0.7061E-13 0.9718    
  72     -0.1428456E-09 0.6016E-12 -0.1439718E-09 0.7012E-13  1.008    
  73     -0.1438188E-09 0.5830E-12 -0.1439697E-09 0.6962E-13 0.9945    
  74     -0.1439629E-09 0.5924E-12 -0.1439696E-09 0.6915E-13 0.9809    
  75     -0.1447604E-09 0.5909E-12 -0.1439804E-09 0.6868E-13 0.9916    
  76     -0.1457048E-09 0.6513E-12 -0.1439998E-09 0.6830E-13  1.073    
  77     -0.1446222E-09 0.5872E-12 -0.1440082E-09 0.6784E-13  1.073    
  78     -0.1440861E-09 0.5776E-12 -0.1440092E-09 0.6738E-13  1.059    
  79     -0.1459055E-09 0.6063E-12 -0.1440330E-09 0.6697E-13  1.173    
  80     -0.1441605E-09 0.5951E-12 -0.1440346E-09 0.6655E-13  1.158    
  81     -0.1448980E-09 0.5804E-12 -0.1440459E-09 0.6612E-13  1.171    
  82     -0.1448397E-09 0.6038E-12 -0.1440554E-09 0.6572E-13  1.178    
  83     -0.1440657E-09 0.5827E-12 -0.1440555E-09 0.6531E-13  1.164    
  84     -0.1432608E-09 0.6119E-12 -0.1440467E-09 0.6494E-13  1.170    
  85     -0.1433189E-09 0.5772E-12 -0.1440377E-09 0.6453E-13  1.174    
  86     -0.1447822E-09 0.5906E-12 -0.1440465E-09 0.6415E-13  1.179    
  87     -0.1449775E-09 0.5857E-12 -0.1440577E-09 0.6377E-13  1.195    
  88     -0.1439775E-09 0.6158E-12 -0.1440569E-09 0.6343E-13  1.181    
  89     -0.1453402E-09 0.6151E-12 -0.1440706E-09 0.6310E-13  1.217    
  90     -0.1451850E-09 0.5897E-12 -0.1440834E-09 0.6274E-13  1.244    
   
   
 Integral [real-dipole]:  -1.4408341609264993E-010 +-   6.2737589732693344E-014
 with chisq    =   1.2435530778948887     
  
  
  
 For xq =         2800 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=   48275138.
                              IT=    0  ITMX=   45
                              MDS=  1   ND=  50
   1     -0.5040534E-10 0.2144E-11 -0.5040534E-10 0.2144E-11  0.000    
   2     -0.5360494E-10 0.8107E-12 -0.5324592E-10 0.7414E-12  1.855    
   3     -0.5428121E-10 0.7378E-12 -0.5378800E-10 0.5192E-12  1.397    
   4     -0.5278347E-10 0.6762E-12 -0.5341549E-10 0.4118E-12  1.394    
   5     -0.5355168E-10 0.6549E-12 -0.5345488E-10 0.3482E-12  1.047    
   6     -0.5429004E-10 0.6375E-12 -0.5365433E-10 0.3051E-12  1.103    
   7     -0.5359394E-10 0.6983E-12 -0.5364451E-10 0.2795E-12 0.9182    
   8     -0.5369444E-10 0.6959E-12 -0.5365156E-10 0.2594E-12 0.7860    
   9     -0.5253819E-10 0.7029E-12 -0.5352143E-10 0.2434E-12 0.9599    
  10     -0.5452643E-10 0.6890E-12 -0.5363786E-10 0.2294E-12  1.067    
  11     -0.5351935E-10 0.6597E-12 -0.5362500E-10 0.2167E-12 0.9630    
  12     -0.5410019E-10 0.6424E-12 -0.5367475E-10 0.2052E-12 0.9191    
  13     -0.5382070E-10 0.6375E-12 -0.5368864E-10 0.1953E-12 0.8455    
  14     -0.5356648E-10 0.6333E-12 -0.5367799E-10 0.1867E-12 0.7829    
  15     -0.5320079E-10 0.6406E-12 -0.5364098E-10 0.1792E-12 0.7636    
  16     -0.5477884E-10 0.6617E-12 -0.5372241E-10 0.1730E-12 0.9022    
  17     -0.5358727E-10 0.6470E-12 -0.5371338E-10 0.1671E-12 0.8482    
  18     -0.5431857E-10 0.6407E-12 -0.5375299E-10 0.1617E-12 0.8474    
  19     -0.5320888E-10 0.6397E-12 -0.5372074E-10 0.1567E-12 0.8383    
  20     -0.5389755E-10 0.6442E-12 -0.5373074E-10 0.1523E-12 0.7974    
  21     -0.5442958E-10 0.6574E-12 -0.5376743E-10 0.1484E-12 0.8116    
  22     -0.5513849E-10 0.1032E-11 -0.5379676E-10 0.1470E-12 0.8577    
  23     -0.5305270E-10 0.8989E-12 -0.5377783E-10 0.1450E-12 0.8492    
  24     -0.5406886E-10 0.6856E-12 -0.5379048E-10 0.1419E-12 0.8194    
  25     -0.5426987E-10 0.6600E-12 -0.5381210E-10 0.1387E-12 0.8060    
  26     -0.5379858E-10 0.6505E-12 -0.5381151E-10 0.1356E-12 0.7736    
  27     -0.5333452E-10 0.6456E-12 -0.5379161E-10 0.1327E-12 0.7641    
  28     -0.5421692E-10 0.6383E-12 -0.5380957E-10 0.1300E-12 0.7513    
  29     -0.5345128E-10 0.6428E-12 -0.5379563E-10 0.1274E-12 0.7353    
  30     -0.5409738E-10 0.6471E-12 -0.5380705E-10 0.1250E-12 0.7169    
  31     -0.5492904E-10 0.6482E-12 -0.5384904E-10 0.1227E-12 0.7924    
  32     -0.5410409E-10 0.6583E-12 -0.5385772E-10 0.1206E-12 0.7712    
  33     -0.5375680E-10 0.6376E-12 -0.5385423E-10 0.1185E-12 0.7479    
  34     -0.5284447E-10 0.6384E-12 -0.5382169E-10 0.1165E-12 0.7969    
  35     -0.5383627E-10 0.6503E-12 -0.5382214E-10 0.1147E-12 0.7734    
  36     -0.5456235E-10 0.6842E-12 -0.5384299E-10 0.1131E-12 0.7841    
  37     -0.5329851E-10 0.6923E-12 -0.5382906E-10 0.1117E-12 0.7792    
  38     -0.5474624E-10 0.6684E-12 -0.5385487E-10 0.1101E-12 0.8086    
  39     -0.5177278E-10 0.6380E-12 -0.5379892E-10 0.1085E-12  1.042    
  40     -0.5324954E-10 0.6462E-12 -0.5378410E-10 0.1070E-12  1.034    
  41     -0.5166813E-10 0.6431E-12 -0.5373121E-10 0.1056E-12  1.254    
  42     -0.5345459E-10 0.6931E-12 -0.5372499E-10 0.1044E-12  1.228    
  43     -0.5319557E-10 0.6622E-12 -0.5371236E-10 0.1031E-12  1.213    
  44     -0.5256253E-10 0.6411E-12 -0.5368450E-10 0.1018E-12  1.256    
  45     -0.5331332E-10 0.6364E-12 -0.5367534E-10 0.1005E-12  1.236    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=  488281250.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  25
   1     -0.5374091E-10 0.2279E-12 -0.5374091E-10 0.2279E-12  0.000    
   2     -0.5357609E-10 0.2238E-12 -0.5365724E-10 0.1597E-12 0.2662    
   3     -0.5391616E-10 0.2216E-12 -0.5374633E-10 0.1295E-12 0.5834    
   4     -0.5331171E-10 0.3579E-12 -0.5369670E-10 0.1217E-12 0.8206    
   5     -0.5389900E-10 0.2165E-12 -0.5374563E-10 0.1061E-12 0.7810    
   6     -0.5371763E-10 0.2233E-12 -0.5374048E-10 0.9580E-13 0.6273    
   7     -0.5361468E-10 0.2446E-12 -0.5372378E-10 0.8920E-13 0.5611    
   8     -0.5353410E-10 0.2214E-12 -0.5369742E-10 0.8274E-13 0.5711    
   9     -0.5357979E-10 0.2179E-12 -0.5368263E-10 0.7735E-13 0.5317    
  10     -0.5345634E-10 0.2228E-12 -0.5365845E-10 0.7308E-13 0.5747    
  11     -0.5376664E-10 0.2308E-12 -0.5366835E-10 0.6967E-13 0.5370    
  12     -0.5357478E-10 0.2182E-12 -0.5365971E-10 0.6637E-13 0.5034    
  13     -0.5311543E-10 0.2193E-12 -0.5361487E-10 0.6353E-13 0.9247    
  14     -0.5342958E-10 0.2181E-12 -0.5360046E-10 0.6099E-13 0.9048    
  15     -0.5337317E-10 0.2168E-12 -0.5358391E-10 0.5872E-13 0.9129    
  16     -0.5378401E-10 0.2247E-12 -0.5359680E-10 0.5681E-13 0.9015    
  17     -0.5351041E-10 0.2267E-12 -0.5359171E-10 0.5510E-13 0.8538    
  18     -0.5371519E-10 0.2205E-12 -0.5359900E-10 0.5346E-13 0.8208    
  19     -0.5370963E-10 0.2225E-12 -0.5360507E-10 0.5198E-13 0.7880    
  20     -0.5363458E-10 0.2224E-12 -0.5360660E-10 0.5061E-13 0.7474    
  21     -0.5354993E-10 0.2165E-12 -0.5360366E-10 0.4929E-13 0.7133    
  22     -0.5353224E-10 0.2211E-12 -0.5360029E-10 0.4810E-13 0.6842    
  23     -0.5345100E-10 0.2197E-12 -0.5359350E-10 0.4699E-13 0.6731    
  24     -0.5310801E-10 0.2234E-12 -0.5357328E-10 0.4599E-13 0.8377    
  25     -0.5347777E-10 0.2253E-12 -0.5356947E-10 0.4506E-13 0.8101    
  26     -0.5375831E-10 0.2302E-12 -0.5357649E-10 0.4422E-13 0.8036    
  27     -0.5394379E-10 0.2370E-12 -0.5358901E-10 0.4347E-13 0.8627    
  28     -0.5400493E-10 0.2219E-12 -0.5360462E-10 0.4266E-13 0.9575    
  29     -0.5364798E-10 0.2262E-12 -0.5360611E-10 0.4192E-13 0.9245    
  30     -0.5359694E-10 0.2202E-12 -0.5360579E-10 0.4118E-13 0.8927    
  31     -0.5386260E-10 0.4216E-12 -0.5360824E-10 0.4099E-13 0.8750    
  32     -0.5332402E-10 0.2233E-12 -0.5359908E-10 0.4032E-13 0.8971    
  33     -0.5372495E-10 0.2288E-12 -0.5360288E-10 0.3970E-13 0.8782    
  34     -0.5347092E-10 0.2193E-12 -0.5359872E-10 0.3907E-13 0.8623    
  35     -0.5319719E-10 0.2179E-12 -0.5358639E-10 0.3846E-13 0.9327    
  36     -0.5386476E-10 0.2230E-12 -0.5359451E-10 0.3790E-13 0.9494    
  37     -0.5389228E-10 0.2265E-12 -0.5360271E-10 0.3738E-13 0.9700    
  38     -0.5369179E-10 0.2263E-12 -0.5360508E-10 0.3688E-13 0.9478    
  39     -0.5334744E-10 0.2187E-12 -0.5359802E-10 0.3636E-13 0.9583    
  40     -0.5374730E-10 0.2279E-12 -0.5360175E-10 0.3591E-13 0.9444    
  41     -0.5377737E-10 0.2334E-12 -0.5360583E-10 0.3549E-13 0.9345    
  42     -0.5352729E-10 0.2223E-12 -0.5360389E-10 0.3505E-13 0.9147    
  43     -0.5356703E-10 0.2459E-12 -0.5360315E-10 0.3470E-13 0.8935    
  44     -0.5384543E-10 0.2300E-12 -0.5360859E-10 0.3431E-13 0.8980    
  45     -0.5395269E-10 0.2279E-12 -0.5361632E-10 0.3393E-13 0.9287    
  46     -0.5352660E-10 0.2182E-12 -0.5361421E-10 0.3352E-13 0.9117    
  47     -0.5375973E-10 0.2218E-12 -0.5361747E-10 0.3315E-13 0.9010    
  48     -0.5357500E-10 0.2249E-12 -0.5361657E-10 0.3279E-13 0.8826    
  49     -0.5355249E-10 0.2358E-12 -0.5361536E-10 0.3248E-13 0.8658    
  50     -0.5289985E-10 0.2422E-12 -0.5360305E-10 0.3219E-13  1.019    
  51     -0.5335411E-10 0.2213E-12 -0.5359793E-10 0.3186E-13  1.023    
  52     -0.5378113E-10 0.2214E-12 -0.5360167E-10 0.3153E-13  1.016    
  53     -0.5334559E-10 0.2166E-12 -0.5359641E-10 0.3120E-13  1.023    
  54     -0.5269060E-10 0.2188E-12 -0.5357895E-10 0.3089E-13  1.311    
  55     -0.5320660E-10 0.2168E-12 -0.5357165E-10 0.3058E-13  1.340    
  56     -0.5347259E-10 0.2492E-12 -0.5357018E-10 0.3036E-13  1.319    
  57     -0.5361860E-10 0.2202E-12 -0.5357109E-10 0.3007E-13  1.296    
  58     -0.5344190E-10 0.4283E-12 -0.5357045E-10 0.3000E-13  1.275    
  59     -0.5386777E-10 0.2297E-12 -0.5357550E-10 0.2974E-13  1.281    
  60     -0.5369136E-10 0.2216E-12 -0.5357756E-10 0.2948E-13  1.264    
  61     -0.5305092E-10 0.2224E-12 -0.5356864E-10 0.2922E-13  1.333    
  62     -0.5345107E-10 0.2214E-12 -0.5356664E-10 0.2897E-13  1.316    
  63     -0.5349039E-10 0.2248E-12 -0.5356539E-10 0.2874E-13  1.297    
  64     -0.5354065E-10 0.2230E-12 -0.5356499E-10 0.2850E-13  1.276    
  65     -0.5372004E-10 0.2306E-12 -0.5356733E-10 0.2828E-13  1.263    
  66     -0.5351881E-10 0.2282E-12 -0.5356660E-10 0.2807E-13  1.245    
  67     -0.5356049E-10 0.2375E-12 -0.5356652E-10 0.2788E-13  1.226    
  68     -0.5394370E-10 0.2221E-12 -0.5357245E-10 0.2766E-13  1.250    
  69     -0.5362288E-10 0.2184E-12 -0.5357325E-10 0.2744E-13  1.233    
  70     -0.5334660E-10 0.2242E-12 -0.5356993E-10 0.2724E-13  1.229    
  71     -0.5327809E-10 0.2221E-12 -0.5356565E-10 0.2703E-13  1.236    
  72     -0.5353978E-10 0.2223E-12 -0.5356528E-10 0.2684E-13  1.219    
  73     -0.5385795E-10 0.2274E-12 -0.5356934E-10 0.2665E-13  1.225    
  74     -0.5385497E-10 0.2199E-12 -0.5357352E-10 0.2646E-13  1.231    
  75     -0.5327419E-10 0.2177E-12 -0.5356921E-10 0.2626E-13  1.239    
  76     -0.5370637E-10 0.2219E-12 -0.5357111E-10 0.2608E-13  1.228    
  77     -0.5404709E-10 0.2220E-12 -0.5357771E-10 0.2590E-13  1.272    
  78     -0.5351630E-10 0.2229E-12 -0.5357689E-10 0.2573E-13  1.256    
  79     -0.5340905E-10 0.2252E-12 -0.5357474E-10 0.2556E-13  1.247    
  80     -0.5355937E-10 0.2222E-12 -0.5357454E-10 0.2540E-13  1.232    
  81     -0.5342739E-10 0.2400E-12 -0.5357292E-10 0.2526E-13  1.221    
  82     -0.5361887E-10 0.2242E-12 -0.5357350E-10 0.2510E-13  1.206    
  83     -0.5391221E-10 0.2210E-12 -0.5357787E-10 0.2494E-13  1.220    
  84     -0.5365650E-10 0.2223E-12 -0.5357885E-10 0.2478E-13  1.207    
  85     -0.5332764E-10 0.2226E-12 -0.5357580E-10 0.2463E-13  1.207    
  86     -0.5359327E-10 0.2202E-12 -0.5357602E-10 0.2448E-13  1.193    
  87     -0.5362129E-10 0.2205E-12 -0.5357657E-10 0.2433E-13  1.180    
  88     -0.5353750E-10 0.2245E-12 -0.5357612E-10 0.2419E-13  1.167    
  89     -0.5355598E-10 0.2229E-12 -0.5357588E-10 0.2404E-13  1.153    
  90     -0.5387764E-10 0.2215E-12 -0.5357944E-10 0.2390E-13  1.161    
   
   
 Integral [real-dipole]:  -5.3579436198871120E-011 +-   2.3904069731274580E-014
 with chisq    =   1.1612190243279943     
  
  
  
 For xq =         3100 
  
 RM48 INITIALIZED:        40           0         0



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=   48275138.
                              IT=    0  ITMX=   45
                              MDS=  1   ND=  50
   1     -0.2135416E-10 0.8542E-12 -0.2135416E-10 0.8542E-12  0.000    
   2     -0.2066401E-10 0.3631E-12 -0.2077566E-10 0.3381E-12 0.5651    
   3     -0.2043612E-10 0.2822E-12 -0.2058014E-10 0.2182E-12 0.5835    
   4     -0.2063237E-10 0.2582E-12 -0.2060167E-10 0.1669E-12 0.3987    
   5     -0.2089933E-10 0.2534E-12 -0.2069251E-10 0.1393E-12 0.5403    
   6     -0.2115864E-10 0.6005E-12 -0.2071709E-10 0.1360E-12 0.5472    
   7     -0.2102053E-10 0.4666E-12 -0.2074118E-10 0.1306E-12 0.5207    
   8     -0.2061410E-10 0.2888E-12 -0.2072006E-10 0.1191E-12 0.4703    
   9     -0.2079122E-10 0.2653E-12 -0.2073194E-10 0.1086E-12 0.4193    
  10     -0.2048578E-10 0.2540E-12 -0.2069497E-10 0.9998E-13 0.4599    
  11     -0.2085550E-10 0.2600E-12 -0.2071573E-10 0.9331E-13 0.4471    
  12     -0.2069586E-10 0.2525E-12 -0.2071337E-10 0.8755E-13 0.4073    
  13     -0.2088459E-10 0.2515E-12 -0.2073200E-10 0.8267E-13 0.4078    
  14     -0.2057331E-10 0.2490E-12 -0.2071657E-10 0.7849E-13 0.4046    
  15     -0.2037528E-10 0.2506E-12 -0.2068719E-10 0.7493E-13 0.4933    
  16     -0.2073436E-10 0.2485E-12 -0.2069111E-10 0.7175E-13 0.4627    
  17     -0.2038858E-10 0.2562E-12 -0.2066984E-10 0.6910E-13 0.5130    
  18     -0.2074427E-10 0.2464E-12 -0.2067527E-10 0.6654E-13 0.4878    
  19     -0.2068575E-10 0.2560E-12 -0.2067593E-10 0.6440E-13 0.4609    
  20     -0.2127469E-10 0.4632E-12 -0.2068787E-10 0.6384E-13 0.5260    
  21     -0.2001123E-10 0.4217E-12 -0.2067377E-10 0.6306E-13 0.6188    
  22     -0.2063785E-10 0.2874E-12 -0.2067213E-10 0.6159E-13 0.5903    
  23     -0.2061335E-10 0.2567E-12 -0.2066897E-10 0.5990E-13 0.5660    
  24     -0.2053687E-10 0.2511E-12 -0.2066197E-10 0.5827E-13 0.5530    
  25     -0.2076141E-10 0.2483E-12 -0.2066719E-10 0.5673E-13 0.5362    
  26     -0.2068027E-10 0.2486E-12 -0.2066783E-10 0.5531E-13 0.5149    
  27     -0.2000106E-10 0.2557E-12 -0.2063997E-10 0.5407E-13 0.7306    
  28     -0.2040116E-10 0.2568E-12 -0.2063010E-10 0.5292E-13 0.7341    
  29     -0.2060281E-10 0.2480E-12 -0.2062892E-10 0.5175E-13 0.7085    
  30     -0.2047833E-10 0.2528E-12 -0.2062297E-10 0.5070E-13 0.6960    
  31     -0.2038117E-10 0.2620E-12 -0.2061448E-10 0.4978E-13 0.7001    
  32     -0.2081838E-10 0.2528E-12 -0.2062220E-10 0.4884E-13 0.6976    
  33     -0.2102638E-10 0.2524E-12 -0.2063729E-10 0.4795E-13 0.7549    
  34     -0.2039223E-10 0.3210E-12 -0.2063209E-10 0.4742E-13 0.7495    
  35     -0.2060689E-10 0.2966E-12 -0.2063146E-10 0.4682E-13 0.7278    
  36     -0.2023488E-10 0.2559E-12 -0.2061913E-10 0.4606E-13 0.7716    
  37     -0.2028176E-10 0.2505E-12 -0.2060848E-10 0.4531E-13 0.7980    
  38     -0.2046486E-10 0.2556E-12 -0.2060418E-10 0.4461E-13 0.7849    
  39     -0.2108282E-10 0.2513E-12 -0.2061942E-10 0.4392E-13 0.8597    
  40     -0.2078487E-10 0.2476E-12 -0.2062453E-10 0.4324E-13 0.8486    
  41     -0.2046055E-10 0.2446E-12 -0.2061965E-10 0.4259E-13 0.8385    
  42     -0.2087885E-10 0.2497E-12 -0.2062713E-10 0.4198E-13 0.8437    
  43     -0.2060083E-10 0.2477E-12 -0.2062640E-10 0.4139E-13 0.8240    
  44     -0.2029631E-10 0.2497E-12 -0.2061788E-10 0.4083E-13 0.8437    
  45     -0.2057539E-10 0.2612E-12 -0.2061687E-10 0.4034E-13 0.8252    



 INPUT PARAMETERS FOR VEGAS:  NDIM=  6  NCALL=  488281250.
                              IT=    0  ITMX=   90
                              MDS= -1   ND=  25
   1     -0.2064621E-10 0.8548E-13 -0.2064621E-10 0.8548E-13  0.000    
   2     -0.2066356E-10 0.8739E-13 -0.2065470E-10 0.6111E-13 0.2014E-01
   3     -0.2040603E-10 0.1092E-12 -0.2059647E-10 0.5326E-13  1.964    
   4     -0.2085928E-10 0.8943E-13 -0.2066671E-10 0.4575E-13  3.454    
   5     -0.2062556E-10 0.8677E-13 -0.2065777E-10 0.4047E-13  2.635    
   6     -0.2054713E-10 0.8679E-13 -0.2063815E-10 0.3668E-13  2.377    
   7     -0.2064722E-10 0.8533E-13 -0.2063957E-10 0.3370E-13  1.982    
   8     -0.2056805E-10 0.8649E-13 -0.2063019E-10 0.3140E-13  1.784    
   9     -0.2061932E-10 0.9074E-13 -0.2062903E-10 0.2967E-13  1.563    
  10     -0.2078453E-10 0.8778E-13 -0.2064520E-10 0.2811E-13  1.704    
  11     -0.2060651E-10 0.8638E-13 -0.2064151E-10 0.2673E-13  1.552    
  12     -0.2058971E-10 0.9109E-13 -0.2063742E-10 0.2565E-13  1.438    
  13     -0.2065313E-10 0.8681E-13 -0.2063868E-10 0.2460E-13  1.321    
  14     -0.2056490E-10 0.8413E-13 -0.2063291E-10 0.2361E-13  1.274    
  15     -0.2061465E-10 0.8624E-13 -0.2063163E-10 0.2277E-13  1.186    
  16     -0.2060743E-10 0.8905E-13 -0.2063015E-10 0.2206E-13  1.112    
  17     -0.2079754E-10 0.8720E-13 -0.2064038E-10 0.2139E-13  1.261    
  18     -0.2059079E-10 0.8603E-13 -0.2063750E-10 0.2076E-13  1.205    
  19     -0.2055125E-10 0.8379E-13 -0.2063255E-10 0.2015E-13  1.194    
  20     -0.2057400E-10 0.8760E-13 -0.2062963E-10 0.1964E-13  1.154    
  21     -0.2065148E-10 0.8708E-13 -0.2063069E-10 0.1915E-13  1.099    
  22     -0.2064040E-10 0.8610E-13 -0.2063115E-10 0.1870E-13  1.047    
  23     -0.2072454E-10 0.8548E-13 -0.2063545E-10 0.1827E-13  1.051    
  24     -0.2066885E-10 0.8603E-13 -0.2063689E-10 0.1787E-13  1.012    
  25     -0.2058069E-10 0.8597E-13 -0.2063458E-10 0.1749E-13 0.9867    
  26     -0.2052330E-10 0.1251E-12 -0.2063246E-10 0.1732E-13 0.9784    
  27     -0.2046795E-10 0.8768E-13 -0.2062638E-10 0.1699E-13  1.070    
  28     -0.2067820E-10 0.9000E-13 -0.2062817E-10 0.1670E-13  1.042    
  29     -0.2061668E-10 0.8723E-13 -0.2062776E-10 0.1640E-13  1.005    
  30     -0.2055017E-10 0.8602E-13 -0.2062506E-10 0.1611E-13 0.9977    
  31     -0.2068046E-10 0.8782E-13 -0.2062687E-10 0.1585E-13 0.9771    
  32     -0.2056161E-10 0.8653E-13 -0.2062477E-10 0.1559E-13 0.9635    
  33     -0.2067321E-10 0.8664E-13 -0.2062630E-10 0.1534E-13 0.9427    
  34     -0.2068200E-10 0.9060E-13 -0.2062786E-10 0.1513E-13 0.9252    
  35     -0.2079306E-10 0.8733E-13 -0.2063275E-10 0.1490E-13  1.001    
  36     -0.2056665E-10 0.8683E-13 -0.2063087E-10 0.1469E-13 0.9889    
  37     -0.2075327E-10 0.8724E-13 -0.2063428E-10 0.1449E-13  1.015    
  38     -0.2070994E-10 0.9544E-13 -0.2063600E-10 0.1432E-13  1.004    
  39     -0.2066253E-10 0.8698E-13 -0.2063670E-10 0.1413E-13 0.9799    
  40     -0.2057180E-10 0.9108E-13 -0.2063518E-10 0.1396E-13 0.9675    
  41     -0.2065136E-10 0.8614E-13 -0.2063560E-10 0.1378E-13 0.9442    
  42     -0.2063763E-10 0.8874E-13 -0.2063565E-10 0.1362E-13 0.9211    
  43     -0.2063390E-10 0.9178E-13 -0.2063561E-10 0.1347E-13 0.8992    
  44     -0.2059495E-10 0.8650E-13 -0.2063465E-10 0.1331E-13 0.8834    
  45     -0.2049226E-10 0.8907E-13 -0.2063158E-10 0.1317E-13 0.9196    
  46     -0.2043761E-10 0.8420E-13 -0.2062703E-10 0.1301E-13  1.013    
  47     -0.2071585E-10 0.8451E-13 -0.2062911E-10 0.1286E-13  1.014    
  48     -0.2048077E-10 0.8741E-13 -0.2062601E-10 0.1272E-13  1.052    
  49     -0.2056403E-10 0.8589E-13 -0.2062469E-10 0.1258E-13  1.041    
  50     -0.2080351E-10 0.8706E-13 -0.2062841E-10 0.1245E-13  1.105    
  51     -0.2057677E-10 0.8631E-13 -0.2062736E-10 0.1233E-13  1.090    
  52     -0.2065814E-10 0.8511E-13 -0.2062799E-10 0.1220E-13  1.071    
  53     -0.2063510E-10 0.8547E-13 -0.2062814E-10 0.1208E-13  1.050    
  54     -0.2055035E-10 0.8569E-13 -0.2062663E-10 0.1196E-13  1.046    
  55     -0.2065394E-10 0.8714E-13 -0.2062714E-10 0.1185E-13  1.028    
  56     -0.2071089E-10 0.8640E-13 -0.2062870E-10 0.1174E-13  1.026    
  57     -0.2067870E-10 0.8473E-13 -0.2062964E-10 0.1163E-13  1.014    
  58     -0.2058933E-10 0.8671E-13 -0.2062893E-10 0.1152E-13  1.000    
  59     -0.2066338E-10 0.8547E-13 -0.2062955E-10 0.1142E-13 0.9855    
  60     -0.2068551E-10 0.9237E-13 -0.2063040E-10 0.1133E-13 0.9749    
  61     -0.2072721E-10 0.8669E-13 -0.2063204E-10 0.1124E-13 0.9791    
  62     -0.2073011E-10 0.8501E-13 -0.2063374E-10 0.1114E-13 0.9846    
  63     -0.2065628E-10 0.8616E-13 -0.2063411E-10 0.1105E-13 0.9697    
  64     -0.2077208E-10 0.8652E-13 -0.2063636E-10 0.1096E-13 0.9944    
